,x,y,delta_x,delta_y,distances,speed,energy,momentum
273,693.0,621.0,1.0,4.0,4.123105625617661,0.1649242250247064,0.013599999999999998,0.1649242250247064
274,1757.0,924.0,-402.0,738.0,23.769728648009426,33.61542503078014,564.9984,33.61542503078014
275,1791.0,331.0,-194.0,128.0,20.396078054371138,9.296881197476926,43.216,9.296881197476926
276,580.0,564.0,-267.0,723.0,11.045361017187261,30.829025284624226,475.2143999999999,30.829025284624226
277,889.0,1896.0,537.0,-1178.0,20.024984394500787,51.78498624118771,1340.8424000000002,51.78498624118771
278,572.0,593.0,-470.0,-244.0,9.433981132056603,21.182483329392706,224.34879999999995,21.182483329392706
279,788.0,517.0,1179.0,-54.0,20.396078054371138,47.2094397340193,1114.3656,47.2094397340193
280,768.0,521.0,-370.0,-248.0,8.06225774829855,17.817025565452838,158.7232,17.817025565452838
281,1715.0,362.0,1129.0,1030.0,5.656854249492381,61.12990757395271,1868.4328000000003,61.12990757395271
282,588.0,751.0,-402.0,-808.0,5.0,36.099152344618844,651.5744000000001,36.099152344618844
283,1458.0,789.0,-1013.0,-531.0,3.605551275463989,45.74940436770735,1046.5040000000001,45.74940436770735
284,1305.0,1355.0,1408.0,-1329.0,1.0,77.44629106677736,2998.9639999999995,77.44629106677736
285,630.0,1677.0,216.0,-215.0,12.649110640673518,12.190553719991557,74.3048,12.190553719991557
286,930.0,1025.0,-1294.0,1344.0,25.059928172283335,74.62730867450601,2784.6176,74.62730867450601
287,1610.0,808.0,-593.0,-264.0,7.211102550927978,25.964437217085987,337.07599999999996,25.964437217085987
288,2072.0,263.0,-174.0,184.0,15.132745950421556,10.12971865354611,51.30560000000001,10.12971865354611
289,1743.0,1696.0,-374.0,115.0,14.317821063276353,15.651249151425581,122.48079999999999,15.651249151425581
290,625.0,1672.0,861.0,-1048.0,5.0,54.253110509905326,1471.6999999999998,54.253110509905326
291,619.0,1669.0,974.0,-738.0,5.0990195135927845,48.88058919448496,1194.656,48.88058919448496
292,640.0,896.0,-458.0,-736.0,14.142135623730951,34.674717013985855,601.1680000000001,34.674717013985855
293,1438.0,1261.0,-319.0,118.0,27.65863337187866,13.604999081220107,92.54799999999999,13.604999081220107
294,1444.0,1234.0,-333.0,-1376.0,2.0,56.62882658152118,1603.412,56.62882658152118
295,857.0,1895.0,-551.0,1070.0,13.038404810405298,48.14147484238512,1158.8007999999998,48.14147484238512
296,665.0,963.0,535.0,-529.0,5.656854249492381,30.094943096806148,452.8528,30.094943096806148
297,1872.0,1356.0,10.0,-1.0,10.04987562112089,0.4019950248448356,0.08080000000000001,0.4019950248448356
298,1471.0,1128.0,584.0,-805.0,9.0,39.78102060028124,791.2648000000002,39.78102060028124
299,1036.0,1130.0,-98.0,-1161.0,8.0,46.60514993002383,1086.02,46.60514993002383
300,550.0,1666.0,-929.0,564.0,26.570660511172846,43.47205079128428,944.9096000000002,43.47205079128428
301,1027.0,970.0,989.0,-540.0,2.23606797749979,45.072758957046325,1015.7767999999999,45.072758957046325
302,2054.0,492.0,246.0,-676.0,5.0990195135927845,28.774766723641743,413.9936000000001,28.774766723641743
303,517.0,493.0,-171.0,-1083.0,8.54400374531753,43.85667566061066,961.7039999999998,43.85667566061066
304,793.0,1647.0,112.0,-966.0,15.033296378372908,38.89884317045946,756.5600000000002,38.89884317045946
305,1988.0,985.0,-149.0,906.0,6.0,36.72681853904582,674.4295999999999,36.72681853904582
306,1349.0,471.0,-745.0,-795.0,4.0,43.58072968641071,949.64,43.58072968641071
307,1413.0,1396.0,-130.0,-1403.0,7.0,56.36039744359509,1588.2472,56.36039744359509
308,2026.0,574.0,-13.0,375.0,22.627416997969522,15.009010626953398,112.63520000000001,15.009010626953398
309,1067.0,896.0,-454.0,-492.0,20.0,26.778498837686925,358.544,26.778498837686925
310,822.0,1643.0,1106.0,-260.0,10.04987562112089,45.445985521275695,1032.6688000000001,45.445985521275695
311,1569.0,1408.0,1237.0,-870.0,9.055385138137417,60.49223421233506,1829.6552000000004,60.49223421233506
312,870.0,1222.0,640.0,-1027.0,2.23606797749979,48.40378497597063,1171.4632000000001,48.40378497597063
313,1753.0,763.0,-46.0,-341.0,9.848857801796104,13.763546054705524,94.71759999999999,13.763546054705524
314,902.0,1251.0,-975.0,1125.0,20.248456731316587,59.54829972383763,1773.0000000000005,59.54829972383763
315,1527.0,540.0,-635.0,348.0,11.40175425099138,28.96422621096583,419.4632,28.96422621096583
316,1745.0,1597.0,485.0,-939.0,25.317977802344327,42.27426640404302,893.5568000000001,42.27426640404302
317,1250.0,1370.0,-321.0,254.0,14.317821063276353,16.373490770144283,134.0456,16.373490770144283
318,1397.0,826.0,-444.0,-310.0,19.4164878389476,21.660507842615324,234.5888,21.660507842615324
319,473.0,1705.0,-1155.0,-72.0,10.816653826391969,46.28967919525907,1071.3672000000001,46.28967919525907
320,729.0,519.0,-1388.0,812.0,14.142135623730951,64.322786009314,2068.7104000000004,64.322786009314
321,909.0,1889.0,920.0,-421.0,24.041630560342615,40.47005806766281,818.9128,40.47005806766281
322,602.0,1516.0,436.0,-839.0,17.88854381999832,37.8209888818365,715.2136,37.8209888818365
323,904.0,880.0,845.0,296.0,16.76305461424021,35.81376271770393,641.3128,35.81376271770393
324,905.0,1889.0,280.0,-1197.0,15.652475842498529,49.1724963775483,1208.9672000000003,49.1724963775483
325,1702.0,1490.0,305.0,-374.0,9.486832980505138,19.303927061611063,186.32079999999996,19.303927061611063
326,1967.0,790.0,-1104.0,-352.0,11.313708498984761,46.35031822975976,1074.176,46.35031822975976
327,1760.0,597.0,784.0,-401.0,3.605551275463989,35.22401453554095,620.3656000000002,35.22401453554095
328,1447.0,961.0,-818.0,854.0,15.297058540778355,47.30226210235616,1118.752,47.30226210235616
329,875.0,564.0,-520.0,-1024.0,15.0,45.938672161916045,1055.1808,45.938672161916045
330,1261.0,1402.0,200.0,431.0,21.18962010041709,19.005725453136485,180.60880000000003,19.005725453136485
331,879.0,674.0,-1.0,-368.0,11.0,14.720054347725759,108.34,14.720054347725759
332,1980.0,370.0,136.0,-251.0,21.587033144922902,11.419071766128804,65.1976,11.419071766128804
333,868.0,1893.0,67.0,-627.0,12.36931687685298,25.222783351565308,318.09440000000006,25.222783351565308
334,1675.0,1016.0,-105.0,900.0,10.44030650891055,36.244171945293495,656.82,36.244171945293495
335,2052.0,1694.0,906.0,701.0,18.027756377319946,45.8211654151223,1049.7896,45.8211654151223
336,1375.0,1433.0,-2.0,0.0,2.0,0.08,0.0032,0.08
337,2045.0,729.0,-44.0,291.0,4.47213595499958,11.772306485986508,69.29360000000001,11.772306485986508
338,1204.0,1055.0,-703.0,-3.0,14.317821063276353,28.12025604435351,395.3744000000001,28.12025604435351
339,1983.0,1785.0,-72.0,-1404.0,9.055385138137417,56.233797666527906,1581.1199999999997,56.233797666527906
340,1458.0,1458.0,606.0,297.0,23.194827009486403,26.99466613981362,364.356,26.99466613981362
341,1005.0,1671.0,1402.0,255.0,22.090722034374522,57.00005614032323,1624.5032,57.00005614032323
342,1685.0,1146.0,4.0,4.0,5.656854249492381,0.2262741699796952,0.0256,0.2262741699796952
343,1016.0,1676.0,-69.0,-167.0,5.385164807134504,7.227724399837061,26.119999999999997,7.227724399837061
344,653.0,813.0,-538.0,-439.0,23.08679276123039,27.775240773033815,385.732,27.775240773033815
345,2064.0,479.0,53.0,-200.0,25.0,8.276134363336546,34.24720000000001,8.276134363336546
346,1873.0,1177.0,-470.0,-240.0,1.0,21.10923968313402,222.80000000000004,21.10923968313402
347,771.0,1816.0,876.0,9.0,10.816653826391969,35.041849266270184,613.9656000000001,35.041849266270184
348,1866.0,1205.0,-145.0,-1221.0,11.180339887498949,49.1831841181516,1209.4928,49.1831841181516
349,1286.0,1813.0,-9.0,-157.0,21.02379604162864,6.290310008258734,19.783999999999995,6.290310008258734
350,1433.0,1467.0,-262.0,531.0,12.36931687685298,23.684763034491183,280.484,23.684763034491183
351,1042.0,743.0,-977.0,-575.0,26.627053911388696,45.34585317314032,1028.1232,45.34585317314032
352,909.0,1024.0,652.0,-267.0,13.45362404707371,28.182065218858607,397.11440000000005,28.182065218858607
353,1366.0,919.0,211.0,1031.0,7.810249675906654,42.094788275984946,885.9855999999999,42.094788275984946
354,1015.0,731.0,561.0,-599.0,12.165525060596439,32.82735444716799,538.8176000000001,32.82735444716799
355,1246.0,1866.0,-984.0,-84.0,2.0,39.50315430443498,780.2495999999999,39.50315430443498
356,1987.0,1895.0,252.0,1046.0,5.656854249492381,43.037100274065864,926.096,43.037100274065864
357,1349.0,1522.0,733.0,27.0,15.0,29.33988411701723,430.4144,29.33988411701723
358,1724.0,1373.0,457.0,-1280.0,5.385164807134504,54.36541547712111,1477.7992,54.36541547712111
359,1793.0,464.0,-447.0,-138.0,20.615528128088304,18.712690880789967,175.0824,18.712690880789967
360,1358.0,1545.0,-138.0,126.0,7.211102550927978,7.474757521150769,27.935999999999996,7.474757521150769
361,862.0,1833.0,319.0,-82.0,21.470910553583888,13.174824477009173,86.78800000000001,13.174824477009173
362,641.0,944.0,783.0,-925.0,7.615773105863909,48.47620447188497,1174.9712000000002,48.47620447188497
363,929.0,1667.0,-128.0,338.0,21.633307652783937,14.456998305319123,104.50240000000001,14.456998305319123
364,1107.0,1467.0,-294.0,-1056.0,15.652475842498529,43.846495869111365,961.2576,43.846495869111365
365,918.0,1663.0,978.0,-1133.0,22.47220505424423,59.868829953490824,1792.1384,59.868829953490824
366,1742.0,1525.0,321.0,156.0,13.0,14.275965816714468,101.90159999999999,14.275965816714468
367,2068.0,1496.0,-25.0,-871.0,14.7648230602334,34.8543483657348,607.4128000000001,34.8543483657348
368,2079.0,1490.0,8.0,1167.0,9.433981132056603,46.68109681659162,1089.5624,46.68109681659162
369,1737.0,1586.0,-165.0,-980.0,11.180339887498949,39.75172952212268,790.0999999999999,39.75172952212268
370,1559.0,554.0,245.0,805.0,13.45362404707371,33.65828278447966,566.4399999999999,33.65828278447966
371,1973.0,1827.0,4.0,-1.0,4.123105625617661,0.1649242250247064,0.013599999999999998,0.1649242250247064
372,840.0,1562.0,180.0,1083.0,13.416407864998739,43.91426192024636,964.2311999999998,43.91426192024636
373,525.0,728.0,-56.0,1065.0,15.264337522473747,42.65885136756498,909.8888000000002,42.65885136756498
374,1121.0,1783.0,-120.0,50.0,8.246211251235321,5.2,13.520000000000001,5.2
375,950.0,939.0,-808.0,-323.0,8.48528137423857,34.80673498046032,605.7544,34.80673498046032
376,877.0,1888.0,-1112.0,-816.0,17.4928556845359,55.17100687861333,1521.9199999999998,55.17100687861333
377,845.0,1545.0,548.0,101.0,13.45362404707371,22.289190205119613,248.40400000000005,22.289190205119613
378,769.0,717.0,-593.0,555.0,24.73863375370596,32.488127062051454,527.7392,32.488127062051454
379,1699.0,1575.0,1046.0,836.0,21.400934559032695,53.56135920605451,1434.4096000000002,53.56135920605451
380,2039.0,724.0,-158.0,-1098.0,13.45362404707371,44.37238781043905,984.4544000000001,44.37238781043905
381,1963.0,305.0,271.0,1083.0,8.54400374531753,44.65566033550506,997.064,44.65566033550506
382,1022.0,857.0,14.0,4.0,14.560219778561036,0.5824087911424415,0.1696,0.5824087911424415
383,797.0,1886.0,4.0,-14.0,14.560219778561036,0.5824087911424415,0.1696,0.5824087911424415
384,1936.0,1357.0,92.0,552.0,11.704699910719626,22.38456611149745,250.5344,22.38456611149745
385,2055.0,753.0,-344.0,1169.0,15.0,48.742539942026,1187.9176,48.742539942026
386,1846.0,1441.0,-557.0,822.0,17.204650534085253,39.7176635768017,788.7464000000001,39.7176635768017
387,1072.0,798.0,164.0,-316.0,8.94427190999916,14.240898848036244,101.4016,14.240898848036244
388,1015.0,1747.0,192.0,-62.0,14.317821063276353,8.070489452319482,32.5664,8.070489452319482
389,1857.0,1455.0,266.0,815.0,15.620499351813308,34.2924131550989,587.9848000000001,34.2924131550989
390,820.0,1538.0,278.0,-867.0,13.0,36.41918175906757,663.1784,36.41918175906757
391,857.0,1120.0,-83.0,953.0,14.866068747318506,38.26430190138061,732.0784,38.26430190138061
392,1838.0,335.0,870.0,1204.0,21.02379604162864,59.417384661393505,1765.2128,59.417384661393505
393,1312.0,819.0,-59.0,-853.0,13.152946437965905,34.20152043403918,584.8719999999998,34.20152043403918
394,1135.0,715.0,63.0,-1137.0,1.4142135623730951,45.549761799596716,1037.3904000000002,45.549761799596716
395,1827.0,353.0,911.0,1011.0,2.0,54.43589991907914,1481.6336000000001,54.43589991907914
396,1792.0,1227.0,-1176.0,1015.0,18.110770276274835,62.13792400780702,1930.5608000000002,62.13792400780702
397,948.0,354.0,-100.0,-250.0,9.0,10.770329614269007,57.99999999999999,10.770329614269007
398,770.0,1542.0,584.0,808.0,14.866068747318506,39.87821460396641,795.1360000000001,39.87821460396641
399,535.0,1136.0,-1299.0,708.0,8.54400374531753,59.1765494093733,1750.9319999999998,59.1765494093733
